Base Case
Number of StaffA: 10. Number of StaffB: 10
Average OverallSL
6683.400908606419,6616.210022380201,6616.666218326798,6749.470002457603,6678.547750977697,6712.165295448257,6669.475425623762,6687.843661332311,6612.59109715473,6710.888130873697,6646.064628316327,6730.530124309741,6704.604713867075,6848.1669147915545,6717.979810926757,6828.201321491364,6816.086285525956,6696.763249696707,6676.077176273508,6569.506901903712,6812.8493457039385,6676.864437505778,6721.858732663301,6708.388172884504,6731.6538776748275,6905.656307850283,6762.210942400838,6654.731328690091,6656.104474952967,6570.441796692656
6684.708759860352,6650.700248115571,6794.942909665228,6622.259556979018,6759.7383793193685,6706.029505401169,6703.571741339346,6684.002675849593,6711.933547143357,6700.699559543929,6860.57288380839,6716.729437535015,6689.0129226718145,6808.643153697989,6594.095393786779,6737.024184635743,6737.153215305819,6718.793211800129,6794.767527526682,6759.809179890234,6775.853876275831,6808.020279177612,6610.945619281707,6790.710670445471,6703.0768700458075,6665.515682560419,6612.850821223703,6895.433398633794,6721.809800522387,6763.932419451757
6583.795542932907,6657.250474132213,6640.5606064100975,6654.2606756238265,6769.721615756157,6762.314163152168,6738.5461787793565,6673.260797530907,6734.419757848253,6636.191621841389,6750.738976411126,6611.188627400659,6604.019766441088,6693.972585038294,6714.476087643324,6651.388268360188,6726.306328171454,6827.4276834825105,6671.227732898027,6642.46427576675,6681.578424467773,6649.587013093293,6713.008208485666,6741.496952098851,6675.705982945091,6553.6892816278105,6652.20224614586,6545.441687160021,6643.26443099588,6634.401003998556
6611.062968260587,6756.877139376329,6682.303185280167,6871.270931058595,6562.780899473793,6639.279847009965,6776.043981987219,6694.467303912745,6749.156084004359,6649.217191686995,6781.601675175222,6683.0706091096245,6700.077966287394,6749.598869982215,6657.100000058425,6726.570015821414,6619.742788250004,6552.428124850529,6839.36722498364,6684.036646092041,6749.417301671477,6647.926595276925,6621.735611656083,6722.820912343016,6696.896595068841,6625.755614397163,6835.163687572328,6778.028858874132,6730.899914163956,6744.588374412808
6625.597896987206,6675.999069248187,6727.149023723316,6670.206673155,6691.714838459583,6746.053231981331,6658.708525963216,6681.260385169317,6731.391057121805,6631.2964779119075,6713.990932764332,6582.527878589685,6621.642151810052,6491.733766803461,6632.833964252222,6602.422786432439,6677.663175271057,6684.799626307546,6652.351696851537,6650.304814056773,6666.83143513164,6731.000002084212,6768.331157200888,6620.806943877684,6701.103653855103,6569.577997101469,6571.127549081003,6662.841591838078,6829.956286526321,6692.993052930752
Number of StaffA: 10. Number of StaffB: 15
Average OverallSL
0.9133858267716536,0.8425196850393701,0.6843657817109144,0.7749259624876604,0.8585365853658536,0.756319514661274,0.8893166506256015,0.7943548387096774,0.795339412360689,0.8994252873563219,0.6516516516516517,0.7028347996089932,0.7884231536926147,0.6814070351758794,0.8495145631067962,0.7543859649122807,0.7542120911793855,0.8517382413087935,0.8496168582375478,0.7083333333333333,0.7254509018036073,0.7225609756097561,0.6986027944111777,0.7775628626692457,0.6563407550822846,0.7401960784313726,0.75,0.791497975708502,0.6824925816023739,0.7240356083086054
0.6657032755298651,0.6324376199616123,0.5772200772200773,0.544477028347996,0.6123876123876124,0.5385395537525355,0.7534381139489195,0.5470417070805044,0.5491159135559922,0.6392961876832844,0.5347490347490347,0.601585728444004,0.542,0.5756704980842912,0.5203980099502488,0.5575757575757576,0.5968379446640316,0.5494393476044852,0.5796954314720812,0.5621414913957935,0.5492682926829269,0.6456692913385826,0.5771878072763028,0.564453125,0.548011639185257,0.5376447876447876,0.5226615236258438,0.5851703406813626,0.56388088376561,0.5649606299212598
0.6017699115044248,0.5603190428713858,0.5649663137632339,0.5256653992395437,0.5852216748768473,0.5934718100890208,0.5259481037924152,0.5894843276036401,0.516798418972332,0.5721247563352827,0.571150097465887,0.5094152626362736,0.5655105973025047,0.5388349514563107,0.5425742574257426,0.6205227492739593,0.5536609829488466,0.6102719033232629,0.5936293436293436,0.560515873015873,0.55435847208619,0.5729783037475344,0.5938430983118173,0.5458937198067633,0.49294354838709675,0.5613346418056919,0.5675934803451582,0.5840796019900498,0.5529075309818875,0.5458937198067633
0.5544455544455544,0.5643564356435644,0.5848513902205177,0.6199407699901283,0.5085085085085085,0.3747454175152749,0.5333969465648856,0.5627450980392157,0.523996082272282,0.5666337611056269,0.5184426229508197,0.5365612648221344,0.5777998017839445,0.6038647342995169,0.5680473372781065,0.583495145631068,0.5532118887823586,0.6205882352941177,0.5550193050193051,0.5787908820614469,0.5691854759568205,0.6222444889779559,0.6044703595724004,0.6048309178743961,0.5014866204162537,0.596646942800789,0.541747572815534,0.57801766437684,0.5973025048169557,0.6304138594802695
0.5865191146881288,0.5414141414141413,0.5,0.5536779324055666,0.535393818544367,0.5506391347099311,0.5777351247600768,0.58984375,0.5853174603174602,0.543859649122807,0.5621181262729125,0.5478260869565217,0.5996074582924436,0.5657764589515331,0.583969465648855,0.628968253968254,0.6122860020140988,0.5854823304680038,0.5760765550239235,0.6130558183538316,0.6,0.5518590998043054,0.6403085824493732,0.5621986499517839,0.5873642645607108,0.6528301886792454,0.5111976630963972,0.4955401387512388,0.5777998017839445,0.5996204933586338
0.5323529411764706,0.6397205588822354,0.5538160469667319,0.5972894482090997,0.5688442211055276,0.5968063872255489,0.5079365079365079,0.571715145436309,0.5325443786982249,0.624282982791587,0.5476190476190477,0.5740922473012757,0.592964824120603,0.5353233830845772,0.5188866799204772,0.5742857142857143,0.609172482552343,0.5014720314033366,0.4895104895104895,0.5136452241715399,0.5183752417794971,0.5915354330708662,0.5386138613861386,0.5435643564356436,0.5222993062438057,0.5848126232741617,0.5852713178294573,0.5863414634146342,0.5714285714285714,0.5808966861598441
0.544477028347996,0.5703200775945684,0.49848942598187307,0.5369261477045908,0.5736940298507462,0.6111111111111112,0.5996074582924436,0.595703125,0.5491967871485943,0.5658682634730539,0.5643564356435644,0.6005774783445621,0.43168316831683173,0.5586760280842528,0.579,0.5328109696376102,0.6166666666666667,0.5212660731948566,0.5224327018943171,0.5786407766990291,0.5074775672981057,0.5939922480620154,0.5613160518444666,0.605,0.5490394337714863,0.505940594059406,0.5819047619047619,0.5366834170854271,0.5769230769230769,0.5732177263969171
0.5863453815261044,0.576054955839058,0.5978473581213307,0.5161290322580645,0.6019323671497585,0.5650485436893204,0.46699029126213587,0.5263653483992468,0.5202429149797572,0.5517587939698492,0.5494393476044852,0.5484848484848485,0.5363984674329502,0.5638506876227898,0.548804780876494,0.5373737373737374,0.5974534769833497,0.53938185443669,0.5511197663096397,0.5741869918699187,0.5070850202429149,0.6097318768619662,0.5662414131501472,0.5862412761714855,0.5175175175175175,0.5336683417085427,0.5399610136452242,0.63891577928364,0.5064676616915422,0.5707269155206287
0.547783251231527,0.4801932367149758,0.5111336032388665,0.6134122287968442,0.5746192893401015,0.6222222222222222,0.557487922705314,0.5707220573689417,0.5792079207920793,0.5893909626719057,0.5373737373737374,0.5634365634365635,0.5617647058823529,0.5576730190571715,0.6216475095785441,0.5520628683693516,0.5377990430622009,0.5198807157057654,0.6103896103896104,0.515768056968464,0.5196463654223968,0.5357852882703777,0.6037181996086105,0.5952848722986248,0.5931372549019608,0.5366088631984586,0.5639024390243903,0.6065891472868217,0.554013875123885,0.5298804780876494
0.557978196233895,0.578894472361809,0.5261538461538462,0.5480494766888677,0.6217008797653959,0.5201207243460765,0.6033300685602351,0.5058139534883721,0.566147859922179,0.5505050505050505,0.5957651588065447,0.5725567620927936,0.5390070921985816,0.5243781094527363,0.5658153241650294,0.6105577689243028,0.5517578125,0.5500982318271119,0.5873170731707318,0.6125244618395304,0.4921259842519685,0.5928500496524329,0.5875984251968505,0.5039761431411531,0.6332350049164208,0.5911379657603222,0.5933852140077821,0.53125,0.5426136363636364,0.5030487804878049
0.5484818805093046,0.5835806132542037,0.5536437246963563,0.4827245804540967,0.44893832153690594,0.5955383123181377,0.5504407443682664,0.5656465942744324,0.5038759689922481,0.5129224652087475,0.5228821811100293,0.5653021442495128,0.6065259117082533,0.47984267453294005,0.5666023166023166,0.5905905905905906,0.5894632206759443,0.5800995024875621,0.6034985422740524,0.556640625,0.5394736842105263,0.5074925074925075,0.6148445336008024,0.5453648915187377,0.5461689587426326,0.5206692913385826,0.5530451866404715,0.5202020202020202,0.613880742913001,0.5984251968503937
0.4942196531791907,0.5355731225296443,0.5898989898989899,0.6019138755980862,0.5998071359691417,0.6052104208416833,0.5491329479768786,0.48118811881188117,0.5265225933202358,0.5657894736842105,0.5850540806293019,0.579611650485437,0.5287128712871287,0.5725725725725725,0.5457227138643068,0.6048780487804878,0.5412221144519884,0.5939036381514258,0.5573604060913706,0.5166666666666666,0.5,0.5984174085064293,0.48460774577954324,0.48852772466539196,0.5368217054263567,0.5817307692307692,0.5297079556898288,0.6220472440944882,0.6452866861030127,0.541871921182266
0.5673828125,0.508341511285574,0.5875984251968505,0.5878312070657508,0.5887096774193548,0.5838383838383838,0.5575221238938053,0.5205078125,0.5463709677419355,0.5285285285285286,0.5469223007063573,0.5398230088495575,0.6096361848574238,0.5152439024390244,0.6597428288822947,0.544739429695182,0.6476377952755905,0.5362035225048924,0.584349593495935,0.5897693079237714,0.5366336633663367,0.563872255489022,0.5498084291187739,0.511219512195122,0.5491388044579534,0.5694716242661448,0.5937803692905734,0.5420466058763931,0.5576354679802955,0.527
0.5609284332688589,0.5618305744888024,0.5161943319838056,0.45436702649656524,0.5599613152804642,0.6168132942326491,0.5901477832512315,0.5817120622568093,0.5841487279843445,0.5701581027667983,0.5685884691848906,0.5765503875968992,0.5397614314115309,0.5757575757575757,0.5886319845857417,0.5933528836754642,0.5545808966861598,0.59765625,0.5755467196819086,0.5205479452054795,0.5257936507936508,0.5482897384305835,0.5220440881763527,0.5441906653426019,0.5197168857431749,0.5287588294651866,0.5722713864306785,0.5831663326653307,0.5780632411067194,0.5084915084915085
0.5622605363984674,0.6193236714975845,0.5888223552894212,0.5619512195121952,0.564176245210728,0.5725490196078431,0.5471331389698737,0.5375,0.5279441117764472,0.5039840637450199,0.543369890329013,0.5205882352941176,0.5439121756487026,0.5684931506849316,0.6001936108422072,0.5302279484638256,0.5352941176470588,0.5942307692307692,0.5543369890329013,0.5368731563421829,0.5585054080629301,0.5509396636993076,0.5352250489236791,0.5756048387096775,0.5911654135338346,0.5998013902681232,0.4681684622918707,0.5773092369477912,0.5367063492063492,0.56286836935167
0.5739130434782609,0.5669599217986314,0.555667001003009,0.5809617271835132,0.5354645354645355,0.5801376597836775,0.5914935707220574,0.5591915303176132,0.5593056894889104,0.5458891013384322,0.5404878048780488,0.5557710960232783,0.6096837944664031,0.6124497991967872,0.47892720306513414,0.5357142857142857,0.5325443786982249,0.5904761904761905,0.567354965585054,0.5622489959839357,0.5728346456692913,0.5392254220456802,0.599406528189911,0.5069860279441119,0.5300601202404809,0.5330049261083745,0.496551724137931,0.5610236220472441,0.44758064516129037,0.5518630412890231
0.5572139303482587,0.6081081081081081,0.537328094302554,0.5631163708086785,0.5982404692082112,0.5912263210368893,0.5665024630541872,0.5700293829578844,0.5744047619047619,0.5210577864838394,0.5986717267552182,0.5385375494071146,0.5807692307692307,0.5691854759568205,0.5247035573122529,0.5316831683168317,0.5714285714285714,0.5398655139289146,0.48118811881188117,0.5346038114343029,0.5537848605577689,0.5801526717557253,0.5592734225621414,0.5953533397870281,0.5188492063492063,0.5794573643410852,0.6426484907497565,0.5225490196078431,0.5528134254689042,0.5404595404595405
0.5660000000000001,0.52297165200391,0.5479313824419778,0.5482283464566929,0.5973763874873865,0.5857572718154463,0.5680473372781065,0.5638506876227898,0.5219560878243513,0.5409999999999999,0.5652173913043479,0.5915065722952477,0.48403193612774453,0.5305917753259779,0.5898931000971817,0.5584016393442623,0.5540275049115914,0.5722433460076046,0.5495495495495495,0.48173741362290223,0.600995024875622,0.5333333333333333,0.5733855185909981,0.5576540755467196,0.5776031434184676,0.5431976166832175,0.5689149560117301,0.5636182902584492,0.5291790306627102,0.6221786064769381
0.5311284046692607,0.544921875,0.5669371196754565,0.5714285714285714,0.6048780487804878,0.5786350148367952,0.5856299212598426,0.5534653465346535,0.5598802395209581,0.5098039215686274,0.5780632411067194,0.5916334661354581,0.5228174603174602,0.5611439842209073,0.6049504950495049,0.5425101214574899,0.5262626262626262,0.5748560460652592,0.5792079207920793,0.5242626070409134,0.5786852589641434,0.5911330049261083,0.5447070914696814,0.5024390243902439,0.606508875739645,0.4966052376333656,0.5304347826086957,0.5322101090188305,0.5768854064642508,0.5186274509803921
0.5181723779854621,0.5885826771653544,0.5434782608695652,0.45245245245245247,0.5721200387221684,0.5740922473012757,0.5872093023255813,0.6181102362204725,0.5466143277723259,0.5818005808325266,0.5922705314009662,0.5773399014778325,0.5820000000000001,0.562007874015748,0.5384615384615384,0.48348348348348347,0.5405138339920948,0.5848690591658584,0.518555667001003,0.575638506876228,0.5100806451612903,0.5038535645472062,0.5472589792060492,0.5943304007820137,0.5560040363269425,0.532520325203252,0.555984555984556,0.543026706231454,0.5737211634904714,0.6035502958579881
Average Cost Estimate
8736.227926015028,8726.296021588165,8824.221527460279,8715.354738361362,8648.081228399817,8781.343894074194,8870.809225676907,8663.984886240596,8774.556182702869,8846.73328001915,8678.237016926343,8678.548688463496,8796.462143578063,8808.694688274401,8633.668499832645,8696.752832531982,8790.799283123017,8843.343377665871,8781.69810988933,8885.808227561149,8751.05749976849,8727.62263067824,8757.126295914593,8878.139154199289,8780.784549592898,8743.381844867288,8862.38348494398,8670.07238134248,8772.318005425403,8887.249209306814
8742.39795767689,8873.666403594012,8698.301281609081,8734.975756901777,8847.34809551173,8760.157992743196,8670.942129023442,8749.672689988545,8762.476162267358,8623.974230337039,8724.413461644712,8741.082994686421,8719.930098199646,8673.766898031798,8825.445543925685,8704.315432517966,8777.107073444273,8784.716186266156,9011.964994831429,8609.686948673414,8669.416471385672,8830.133794394733,8823.20153309005,8796.665747988463,8845.572790201177,8856.155755014637,8772.277230485115,8840.325114987854,8897.142666009731,8877.579746894222
8784.130215924055,8851.55552397259,8784.039054335028,8912.099053206419,8733.105382613478,8812.580633976206,8921.774282015702,8833.246109536889,8855.593076496827,8754.307400053205,8829.430909068818,8829.159803168772,8702.871546612487,8769.688765797886,8769.932042857055,8652.490946811235,8798.105044750797,8832.902009894602,8906.045231314849,8796.513582862804,8719.857691136081,8879.964958591503,8828.921175301422,8876.178297808505,8678.513631567781,8838.678621890549,8939.3723693986,8770.23463212972,8953.115007528964,8696.776485371653
8834.219340178304,8797.971643628583,8844.342950365794,8723.125960242987,8849.08319076225,8828.273890561484,8765.4797088102,8615.77370101074,8912.892501259892,8868.712892248821,8802.900488006973,8843.830980934343,8804.035590777565,8756.905711394073,8848.221648409883,8654.727132866707,8830.285272773504,8553.194699406848,8877.195013189825,8749.250447657038,8689.664252127626,8899.256557928044,8741.189315953337,8767.597953186127,8787.431586928366,8784.485154484368,8927.769414096798,8834.996081574234,8814.879207757867,8732.306876488634
8567.468850296085,8652.15017475153,8897.884208207177,8950.927815845596,8764.279636427167,8827.446559210217,8766.756793991755,8797.924136382586,8770.042158405118,8790.510982052187,8695.625495157687,8805.037514477905,8746.107008241317,8802.645421450283,8802.952675978717,8779.162291538842,8753.055690626581,8783.425142969552,8704.126389073243,8691.130633998078,8693.67505186577,8846.661865373313,9026.22178555969,8781.100692159738,8686.058991857835,8640.343475114089,8969.554130639823,8855.752967267179,8751.958254283136,8771.55169373036
8992.369782775128,8621.853415801656,8733.603789875651,8795.746833796391,8673.45345401812,8913.025055062802,8947.10075375334,8792.118202351501,8732.750577261239,8783.989731815953,8736.419775096472,8847.988051166209,8776.336969862865,8867.216424261338,8831.79436909779,8798.92272431438,8580.459519808921,8755.565566118097,8898.893587910676,8606.401561893743,8813.55131196021,8662.458075044802,8899.145014119007,8779.744360828538,8679.79109531453,8740.573361986402,8796.234834851795,8931.95108501187,8712.522305400631,8844.702403273866
8618.389710831334,8815.00150013609,8834.266164465776,8846.681763410828,8816.308239493075,8757.170009971273,8635.855406076,8794.861428496868,8796.996221271882,8786.113454909248,8716.08609392053,8603.096141524285,8872.60071089971,8898.573430998027,8856.073386747372,8639.247650609508,8805.488712782597,8704.606415862427,8813.497747788742,8756.56825399423,8906.16340751526,8899.21409468218,8776.389239305247,8810.764550095648,8738.762758489762,8770.427899082595,8686.244539473097,8811.526839937156,8820.696651482653,8829.054255974568
8794.829173040296,8831.418702492794,8753.543069748297,8797.74409211364,8914.813621350211,8810.577565043355,8820.4391335223,8868.95168430848,8939.062736149419,8804.19730515378,8757.646050520143,8738.172708279466,8697.81462952402,8706.75521167363,8720.632012033682,8841.277117489088,8742.144899626528,8780.370523156611,8781.83795504188,8591.172825945969,8906.669224299983,8790.274535668019,8763.294695733526,8636.259635564587,8907.270708511212,8764.02286068147,9000.53392217225,8838.497909188707,8922.228386625115,8887.398923458866
8785.36164874402,8868.584267744098,8830.361063924533,8889.408428840006,8683.896122046583,8726.577233858621,8773.190793843263,8709.023627789613,8646.741811813048,8831.988860507941,8742.485898261953,8670.414708140022,8784.598079349005,8702.266510425214,8665.960683603353,8697.952982855642,9000.34907787875,8963.707773137652,8765.171309140072,8783.851508878042,8837.509332759455,8888.101264550512,8902.358778287244,8945.066833712057,8704.41542497976,8857.885344067197,8941.154480863568,8756.415992878687,8975.692617137745,8773.792359612466
8848.553018345947,8724.863859962827,8681.553384772595,8756.012353521952,8792.667611420182,8836.24933708337,8657.556003274189,8898.727933851256,8824.601760188658,8686.272423344302,8794.754736956089,8720.27618174433,8847.75457342004,8755.827352649248,8684.573198689788,8714.660685128776,8776.121385338094,8871.19575614106,8801.290900970907,8815.713749009417,8834.430754087723,8840.860011651219,8749.775973826858,8686.409317395071,8702.204932743456,8801.149062874909,8765.199186379925,8932.614670823055,8697.245529595953,8786.823024278972
8851.555957138522,8730.513463666099,8772.098309883917,8794.334638097866,8790.255879405886,8865.952159983888,8662.679991040439,8756.967272024156,8850.876429071452,8692.07808536902,8947.28671921054,8842.422279323933,8772.77557103026,8785.653134898377,8871.820136965503,8903.032778383955,8748.633435860067,8711.55221140656,8817.294558460777,8668.236501689647,8789.380980035005,8791.702377688382,8670.068137561437,8895.90617668775,8923.20430835358,8989.468754558624,8872.692213043549,8868.92773216145,8691.588434322677,8884.092714237771
8728.402213730691,8823.321766625122,8941.475989449626,8841.248851551101,8782.600758242976,8781.950058995484,8682.628733961523,8728.9749447031,8812.944100541905,8602.043653358305,8706.482907680303,8750.19830086476,8811.697797426972,8811.172987303702,8893.94309716874,8872.841609829364,8779.482161599619,8784.097186260717,8762.201654533474,9004.556225007233,8975.354326361205,8772.77992036459,8819.849162745666,8887.96604021073,8896.734729738164,8659.818100940978,8714.58850238019,8805.412669466114,8829.36858990912,8874.872241062125
8768.56145388778,8896.133405417557,8761.073598521361,8684.125725348502,8742.283384855646,8728.111709170083,8823.597699568565,8891.824666460814,8803.793626479908,8699.518737696386,8902.909284576499,8872.42213297202,8796.807520672459,8819.513914586089,8793.475282934018,8850.945292748822,8740.805158703031,8822.612953210697,8838.783841403048,8734.295537864335,8918.36447027963,8755.486415954556,8795.646110667984,8890.272274157427,8907.95530183258,8761.111889893024,8860.091364774271,8982.93611807852,8798.59746586549,8781.741454272755
8839.050133009334,8850.99716676448,8653.340299449865,8832.569436972306,8753.139157843587,8842.761571330122,8748.855879219926,8847.558091499084,8928.16926016939,8909.867742932285,8766.195622549623,8723.419731656757,8675.511614482997,8872.583651780495,8751.546979110455,8841.939660255137,8772.969481800748,8652.800029201231,8727.327537915135,8762.205170584384,8719.307460850625,9028.609498294922,8669.29723628683,8804.5273572945,8849.413954987504,8776.653911628531,8830.78071071917,8846.496615965956,8684.456698043428,8740.199320012096
8806.947938345485,8696.099371450666,8838.437763879725,8865.849422440631,8802.09569045715,8854.654489513416,8867.722972388437,8694.864886581692,8828.910648798446,8816.454038703298,8804.763251965967,8859.709506070521,8818.30614569133,8840.071021780932,8674.366475529041,8734.261184005007,8756.764286428785,8977.47315721754,8684.424644032533,8851.657644731562,8818.718699858498,8745.867390330433,8728.482096041747,8749.144545413796,8802.18953352195,8781.775704988639,8664.494085773533,8756.789263380484,8879.723964712754,8726.461112655588
8790.748995869151,8723.141744672814,8771.145589190477,8876.246307344773,8755.049614274612,8693.189315591477,8787.999398696262,8866.398404321451,8739.00398323071,8853.185995924534,8748.008127246147,8832.679470179259,8807.504079759648,8793.011958693369,8759.512022808522,8786.918657945986,8879.799849709338,8786.52043687716,8746.956476809226,8787.107751504896,8835.980597475227,8908.720640440968,8706.228701314496,8695.279618838156,8815.133851875116,8743.93110888003,8767.269728819601,8836.329110954943,8706.574486917749,8803.541922955686
8901.549618362918,8788.687097757509,8883.936138472343,8651.391896046993,8651.03109848917,8699.155657615844,8845.876301588152,8984.343640423476,8836.726144349448,8719.825890240438,8775.793662987038,8720.986577612688,8990.134835610863,8858.398983548237,8875.286313095477,8889.856114281887,8883.277535224252,8865.87925212696,8788.77128767833,8758.052500631913,8725.003776714451,8746.050037319172,8704.616413333028,8684.981292279414,8762.737369916622,8695.330694277758,8796.673206536816,8846.833232156034,8698.923111599195,8799.274098605636
8654.568467090905,8910.753904288793,8703.144902103768,8974.088051550154,8962.540463408819,8877.772243978261,8706.384196408786,8814.88132563298,8848.986473564388,8849.81988352708,8711.00115677427,8807.912701552461,8860.007553045616,8975.593126556563,8741.667987411776,8680.116794061627,8687.451055944332,8923.495830685093,8907.233196455116,8832.620247485711,8874.438252246397,8736.42108217637,8924.632632351622,8699.775182131954,8893.59920602981,8764.959485837731,8905.9879331504,8779.54374729992,8808.644644530455,8636.982221532335
8869.458253646593,8625.971029388487,8762.000182481866,8816.092731924138,8801.587440905076,8997.984550692157,8837.49693818146,8713.992035843998,8695.012789063005,8876.401433211877,8892.380552173952,8759.316682839475,8739.14796567543,8788.424716578333,8762.739327159994,8721.92557797709,8730.647716754345,8780.012853301321,8801.665833788482,8851.293580395073,8732.267874744231,8873.54685208476,8706.003913916044,8822.784421434804,8675.681123345816,8870.726466600223,8811.502538452543,8881.791098171065,8879.114648355153,8863.111259244717
8682.824626131307,8948.9111069935,8959.417484540743,8921.493716291052,8773.201652075704,8702.406844997984,8673.279606340915,8798.039355566383,8828.73078921366,9022.890756893219,8699.617541209513,8821.397557597047,8769.106085132953,8928.707364242639,8772.25184382331,9044.778007509723,8829.575155613864,8663.444764610635,8795.552888547061,8692.66479161087,8859.591901125788,8825.643249106746,8729.72997482658,8820.799168442805,8758.654300174958,8853.51333358741,8633.461414241294,8641.45871809082,8719.950878917693,8883.685192302515
Number of StaffA: 10. Number of StaffB: 20
Average OverallSL
0.9990749306197965,1.0,0.9991326973113617,1.0,1.0,0.9936421435059037,1.0,0.998220640569395,0.9991007194244604,0.9981801637852593,1.0,1.0,1.0,0.9947368421052631,1.0,0.9991408934707904,1.0,1.0,0.9981998199819982,0.9903677758318739,0.9927862939585211,0.9954462659380692,0.9751332149200711,1.0,0.9991511035653651,0.9982847341337907,1.0,0.9901610017889088,0.9973935708079931,1.0
0.9990774907749077,1.0,1.0,1.0,0.9885462555066079,0.9973427812223207,0.9817850637522769,0.9953183520599251,1.0,0.9844961240310077,0.9990574929311969,0.9834558823529411,0.9991055456171736,1.0,0.9870689655172413,0.9852125693160814,0.9816849816849816,0.9201077199281867,0.9896462467644521,1.0,1.0,0.9991197183098591,1.0,0.9919354838709677,0.9965187119234117,1.0,1.0,0.9911347517730497,0.9894366197183099,1.0
1.0,0.9990766389658357,0.9981481481481481,0.9904264577893821,1.0,0.9954914337240758,0.9908026755852842,0.9884649511978705,0.9982285208148804,1.0,0.9991258741258742,0.9723422644770959,1.0,1.0,0.9938162544169611,0.9990900818926297,0.9991039426523297,0.9964943032427696,1.0,1.0,1.0,1.0,0.993960310612597,0.9981981981981982,0.9783923941227312,0.9981851179673321,1.0,1.0,0.9965277777777778,1.0
0.9938811188811189,0.9964633068081344,1.0,0.9957374254049446,0.9956933677863911,0.9192495921696574,1.0,1.0,0.9641255605381166,0.994161801501251,0.9554030874785592,1.0,0.9937444146559428,1.0,0.9991356957649092,1.0,0.9947552447552448,1.0,0.9964695498676082,1.0,0.9966358284272497,1.0,1.0,1.0,1.0,0.9909173478655767,1.0,0.9982285208148804,1.0,1.0
0.9927797833935018,0.998286203941731,0.962089300758214,0.986171132238548,0.9625,1.0,1.0,0.9925986842105263,1.0,1.0,1.0,0.9928443649373881,0.9929328621908127,0.9792924935289042,1.0,0.9991251093613298,1.0,1.0,1.0,1.0,0.9945404913557779,1.0,1.0,1.0,1.0,1.0,0.9948275862068966,0.967409948542024,0.9955830388692579,1.0
1.0,1.0,0.9886363636363636,1.0,0.9965095986038395,1.0,0.9939024390243902,0.9991111111111111,0.9954669084315503,1.0,0.9597257926306769,0.9982486865148862,0.9947826086956522,0.9930434782608696,0.9731182795698925,0.9964381121994658,0.99706457925636,0.9972477064220183,0.9937998228520815,0.999096657633243,0.9929140832595217,0.9974182444061962,1.0,1.0,0.9936189608021878,0.9946091644204852,0.9914602903501281,0.9700598802395209,0.998212689901698,0.999128160418483
1.0,0.9964125560538116,0.9654874892148404,1.0,1.0,1.0,0.9990706319702602,0.9953271028037384,0.9991031390134529,0.9990917347865577,1.0,1.0,0.9524221453287197,1.0,0.9702380952380952,0.9927206551410374,1.0,0.9761273209549072,0.9927073837739289,0.9821587867975022,0.9882352941176471,1.0,0.9956483899042646,1.0,0.9947552447552448,0.987001733102253,0.9964570416297609,0.9964349376114082,1.0,1.0
0.9955317247542449,1.0,1.0,0.9853321829163072,0.9980824544582934,0.9849749582637729,0.9798775153105862,0.9874776386404294,0.993859649122807,1.0,0.9900990099009901,1.0,1.0,0.9973474801061007,0.9798422436459246,0.9954254345837146,0.9872448979591837,0.994759825327511,1.0,0.990418118466899,0.9585958595859586,0.9991416309012876,0.9733676975945017,1.0,0.9781277340332458,1.0,0.9932088285229203,1.0,0.9844961240310077,1.0
0.9990825688073395,0.9904264577893821,0.9921807124239791,0.9918404351767905,1.0,1.0,1.0,0.99644128113879,0.9972875226039783,0.9939024390243902,0.9981751824817519,0.9982409850483729,0.9963931469792606,0.9963963963963964,1.0,0.9991126885536823,0.9965095986038395,0.9822852081488043,0.9946332737030411,0.989100817438692,1.0,0.9808529155787642,1.0,0.9919571045576407,1.0,1.0,0.9871134020618557,0.9945054945054945,0.9991055456171736,0.9990689013035382
0.9991220368744512,1.0,0.9788732394366197,0.9964664310954063,0.9711451758340848,0.9973451327433628,0.9991228070175439,1.0,1.0,0.9964253798033958,1.0,1.0,0.9756944444444444,0.9950331125827815,1.0,1.0,0.9973890339425587,0.9982046678635548,1.0,1.0,0.9991423670668954,1.0,0.9922480620155039,0.995640802092415,1.0,0.97214734950584,0.9964757709251101,0.9931212381771282,0.9991111111111111,0.9965606190885641
0.9733333333333334,1.0,0.9954379562043796,0.9370629370629371,0.9274873524451939,1.0,0.9981532779316713,0.9964476021314387,0.994768962510898,0.9685106382978723,0.9810508182601206,0.9918918918918919,0.9930915371329879,0.9885964912280701,1.0,0.9928888888888889,0.9991416309012876,1.0,1.0,0.9990800367985281,0.9940119760479041,1.0,0.9991304347826087,0.9506802721088435,0.9990875912408759,0.9859402460456942,0.9991334488734835,0.9645868465430016,1.0,0.9973333333333333
0.9981114258734656,0.9937833037300178,0.992436974789916,1.0,0.9956293706293706,0.9991063449508489,0.9945404913557779,0.9962121212121212,0.9991341991341991,0.9887737478411054,0.9982486865148862,0.9956140350877193,0.9830357142857142,0.9922813036020584,1.0,0.9991319444444444,1.0,1.0,0.9955908289241623,0.9810981098109811,0.9892183288409704,0.9905008635578584,0.9664902998236331,0.9945848375451264,0.9911582670203359,1.0,0.9973142345568488,1.0,1.0,1.0
